GENERAL REPORT CSV
""
Path dataset file,Start Date Time,Start Date Time
/home/francesco/Scrivania/Tesi/data_test/,2023-03-12 9:00:00,2023-03-13 9:00:00
""
N Polarimeters
1
""
""
House Keeping and Thermal Sensors Warning List
""
""

""
HK Sampling Reduction

n HK Parameters Affected,Median Delta t [s],5th Percentile,95th Percentile,HK Names
28,-1.4000112656503916,-1.4250343898311257,-1.3997998845297843,"VG0_HK, VG1_HK, VG2_HK, VG3_HK, VG4_HK, VG5_HK, VD0_HK, VD1_HK, VD2_HK, VD3_HK, VD4_HK, VD5_HK, IG0_HK, IG1_HK, IG2_HK, IG3_HK, IG4_HK, IG5_HK, ID0_HK, ID1_HK, ID2_HK, ID3_HK, ID4_HK, ID5_HK, DET0_OFFS, DET1_OFFS, DET2_OFFS, DET3_OFFS, "

Parameter,Max Value [&mu;V],Min Value [&mu;V],Mean [&mu;V],Std_Dev [&mu;V],NaN %
VG0_HK,623,-69,621.7471189847156,8.35352767093029,0.0
VG1_HK,575,434,434.9463669222166,5.048680357234406,0.0
VG2_HK,214,-288,-286.17234225327,7.119160044763228,0.0
VG3_HK,16,-270,14.685300743958377,6.18001219084877,0.0
VG4_HK,272,87,270.5500267436018,3.0967872009635236,0.0
VG5_HK,239,154,155.71676094461642,2.324276797283406,0.0
VD0_HK,909,239,905.4130995024069,16.96705835748083,0.0
VD1_HK,906,896,899.2845681313516,0.8638524774370916,0.0
VD2_HK,900,894,896.6762889605653,0.8366304162240537,0.0
VD3_HK,901,892,897.7289333354944,0.8472362785441999,0.0
VD4_HK,898,891,894.8055010778482,0.8293450616861174,0.0
VD5_HK,901,894,897.8067491125987,0.8283756956640084,0.0
Parameter,Max Value [&mu;A],Min Value [&mu;A],Mean [&mu;A],Std_Dev [&mu;A],NaN %
IG0_HK,682,375,376.4643013436634,5.171571491166028,0.0
IG1_HK,303,220,220.84525989918473,2.13401622688706,0.0
IG2_HK,214,-148,-145.30591438805777,11.429001494935452,0.0
IG3_HK,7,-141,5.376209540172131,3.6305795236086333,0.0
IG4_HK,156,22,154.6070473442793,2.6348988210643567,0.0
IG5_HK,150,77,78.05990566802275,2.517039484240046,0.0
ID0_HK,8003,2955,3064.691865082581,73.37780920830005,0.0
ID1_HK,5817,3828,5780.009287323533,63.21763944184602,0.0
ID2_HK,5653,4743,4779.984877708803,16.78563973161129,0.0
ID3_HK,4639,4345,4374.619106277452,11.999014631732091,0.0
ID4_HK,5298,4621,5242.042546639221,22.16687170957132,0.0
ID5_HK,4798,3527,3571.966481352416,33.138354715390676,0.0
Parameter,Max Value [ADU],Min Value [ADU],Mean [ADU],Std_Dev [ADU],NaN %
DET0_OFFS,2300,2300,2300.0,0.0,0.0
DET1_OFFS,2300,2300,2300.0,0.0,0.0
DET2_OFFS,2300,2300,2300.0,0.0,0.0
DET3_OFFS,2300,2300,2300.0,0.0,0.0

""
TS Sampling Reduction
Thermal Sensor Name
TS-CX9-Frame-60
TS-CX11-Frame-North
TS-CX15-IF-Frame-0
TS-CX5-Module-Y
TS-CX7-Module-I
TS-CX8-Frame-0
TS-CX13-Pol-Qx
TS-CX17-Wheel-Center
EX-DT2-SpareDT
TS-DT5-Shield-Side
TS-CX1-Module-R
TS-CX3-Module-B
""
Status,Sensor Name,Max value [RAW],Min value [RAW],Mean [RAW],Std_Dev[RAW],NaN %[RAW],Max value [CAL],Min value [CAL],Mean [CAL],Std_Dev[CAL],NaN %[CAL]
0,TS-CX12-Pol-W,1.07108,1.06981,1.0707247287735848,0.00030703546292380497,0.0,52.04729576594458,51.25977242487449,51.480171117041664,0.1904027489726096,0.0
0,TS-CX14-Pol-Qy,232.287,229.47,231.49860834708795,0.6914084440589638,0.0,50.287095701181904,49.45771304742111,49.688318073578394,0.20346962846253366,0.0
0,TS-CX16-Filter,0.90696,0.90615,0.9064187691582175,0.00021268673225057497,0.0,141.62852499537698,141.22734521390262,141.4954277934015,0.10533936484996154,0.0
0,TS-CX6-Module-O,242.349,239.196,241.3156312190521,0.7413447411854548,0.0,50.610594380258874,49.846462651255074,50.09500924531525,0.17963514006613368,0.0
0,TS-SP1-SpareDT,1.09384,1.08904,1.0914653760905446,0.0010831482127241674,0.0,39.987372614079405,37.02043627728636,38.47945060583714,0.6699698229094853,0.0
0,TS-CX10-Frame-120,323.87,318.46,322.2031926432445,1.2791660669497766,0.0,50.253323553789436,49.33598594108733,49.61618142321026,0.21652732634846392,0.0
0,TS-SP2-L-Support,222.955,222.233,222.51790686158924,0.2256099209009726,0.0,170.44863445099577,170.01130451752928,170.27588069590476,0.1366816039516134,0.0
0,EX-CX18-SpareCx,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,100.0
0,TS-DT3-Shield-Base,0.95023,0.94951,0.9498074227776467,0.00014711525457179481,0.0,119.74578571598043,119.37471748171993,119.59252966507427,0.07582123911478186,0.0
0,TS-DT6-Frame-South,1.07405,1.07271,1.0736758264560244,0.00032575507782895276,0.0,50.24696220213177,49.41246867053701,49.64561374342395,0.20288227295889952,0.0
0,TS-CX2-Module-V,321.57,316.64,320.08381278000473,1.1874659450902967,0.0,48.731362720277865,47.82313047541159,48.09480741730512,0.21854236958711598,0.0
0,TS-CX4-Module-G,492.85,485.96,491.01784956378214,1.7122943917292905,0.0,50.93585895047478,50.17339779186733,50.374898325783356,0.18931580361123912,0.0
1,TS-CX9-Frame-60,1.07027,1.06905,1.069939490686159,0.00029811942993000816,0.0,52.51794971932878,51.762204805234894,51.96702421686705,0.18468401960656833,0.0
1,TS-CX11-Frame-North,303.16,298.96,302.01142655034187,1.0384217830087747,0.0,50.61472725256322,49.820923817490396,50.03663454562098,0.19607948518664664,0.0
1,TS-CX15-IF-Frame-0,1.07284,1.07145,1.0724358867924526,0.00033030070121298243,0.0,51.03007983786594,50.16608048791224,50.417403555519996,0.2053250379446186,0.0
1,TS-CX5-Module-Y,305.98,301.6,304.7710613207547,1.0621761020242655,0.0,50.96646861172411,50.18876151336528,50.40179915656218,0.18841759816773904,0.0
1,TS-CX7-Module-I,1.07293,1.07171,1.0726138160377356,0.0003065385939063954,0.0,50.70742483897885,49.9504938548332,50.14672639143555,0.19019716106017626,0.0
1,TS-CX8-Frame-0,455.96,449.39,454.12685613207543,1.5922527496991994,0.0,51.3918382964393,50.57634197471161,50.80217150995734,0.19737520705136885,0.0
1,TS-CX13-Pol-Qx,258.517,255.711,257.7881761792453,0.7080477347385702,0.0,50.91067449867342,50.17597720012154,50.36575840008225,0.18524596933404108,0.0
1,TS-CX17-Wheel-Center,127.973,127.631,127.74220094339623,0.08940814406710945,0.0,142.42236384477155,142.0131609354805,142.28913859076366,0.1069893224282342,0.0
1,EX-DT2-SpareDT,1.42214,1.37714,1.3968057533600564,0.00696064750438259,0.0,10.246942856122965,8.668023011909426,9.526376563136292,0.24562099679986724,0.0
1,TS-DT5-Shield-Side,0.93089,0.93016,0.9304346320754717,0.00016729537348663688,0.0,129.61931435962592,129.25016554875293,129.48045990156677,0.0845998864164526,0.0
1,TS-CX1-Module-R,323.64,318.81,322.1997617924528,1.1617875844449244,0.0,48.930824613296906,48.04548029580197,48.30743442825747,0.21272428745123306,0.0
1,TS-CX3-Module-B,498.27,490.81,496.18030896226423,1.8317486422827187,0.0,50.41495045299017,49.609127473514654,49.833526154390334,0.1976988628135819,0.0
Pol Name
B1
""
Warning list
""
""
Sampling Frequency
99,Possible inversions Even-Odd
N,o, ,s,p,i,k,e,s, ,d,e,t,e,c,t,e,d, ,i,n, ,D,E,M, ,a,n,d, ,P,W,R, ,O,u,t,p,u,t,.,<,b,r, ,/,>,<,p,>,<,/,p,>
""
FFT DEM Q1 SPIKES (ALL)
n Spike,idx Spike,Frequency value [Hz],Spike Value [ADU**2/Hz]
265,60552,9.99108,0.19288558773643508
266,60554,9.99141,0.1368480696967531
267,60556,9.99174,0.23435722884129412
268,60558,9.99207,0.17216655417829918
269,60560,9.9924,0.1812473786601228
270,60561,9.992565,0.12829255603190376
271,60563,9.992895,0.18141227593331297
272,60565,9.993225,0.15600065312894074
273,60567,9.993555,0.2045429779320543
274,60569,9.993885,0.14232619984221762
275,60571,9.994215,0.22477559433777336
276,60573,9.994545,0.17802894172523975
277,60575,9.994875,0.1654513593069714
278,60577,9.995205,0.24357564967388637
279,60579,9.995535,0.18431681881567788
280,60581,9.995865,0.21623821907951737
281,60583,9.996195,0.17734128892452147
282,60585,9.996525,0.20322767592007426
283,60587,9.996855,0.1676267147633802
284,60589,9.997185,0.23051410313120965
285,60592,9.99768,0.1376370278041147
286,60594,9.99801,0.18203853305837522
287,60596,9.99834,0.16779925034460633
288,60598,9.99867,0.1467524437517012
289,60600,9.999,0.2467951338851454
290,60602,9.99933,0.212700936946046
291,60604,9.99966,0.17574829758929714
292,60607,10.000155,0.19953295445354693
293,60609,10.000485,0.13270039107328893
294,60611,10.000815,0.1441769827221455
295,60613,10.001145,0.15710547267570438
296,60615,10.001475,0.1690073358104309
297,60617,10.001805,0.1463557242945048
298,60619,10.002134999999999,0.15163290793617634
299,60653,10.007745,0.17653589470528327
300,60655,10.008075,0.23417843663259377
301,60657,10.008405,0.18309184182306218
302,60659,10.008735,0.25276409649625275
303,60661,10.009065,0.13950121756453734
304,60663,10.009395,0.17542637231045924
305,60665,10.009725,0.16527333993464796
306,60667,10.010055,0.22475913451598312
307,60669,10.010385,0.2029878317497087
308,60671,10.010715,0.2494757909516354
309,60673,10.011045,0.16007818991978257
310,60675,10.011375,0.2546112138847667
311,60677,10.011705,0.17089831574809897
312,60679,10.012035,0.14095902197735766
313,60681,10.012364999999999,0.16996164099632083
314,60713,10.017645,0.1928420724253742
315,60715,10.017975,0.15241442873888678
316,60717,10.018305,0.14258818029585862
317,60719,10.018635,0.1877167422506498
318,60721,10.018965,0.2010899689029554
319,60723,10.019295,0.2713829617926186
320,60725,10.019625,0.15905986034989894
321,60727,10.019955,0.14217718364959903
322,60729,10.020285,0.1493124795496556
323,60731,10.020615,0.18603635499961246
324,60733,10.020945,0.20501727659855898
325,60735,10.021275,0.22898673828969957
326,60737,10.021605,0.17727634222521474
327,60739,10.021935,0.17777870217802344
328,60741,10.022264999999999,0.18628605135484827
329,60775,10.027875,0.2514537958719882
330,60777,10.028205,0.21330929498397613
331,60779,10.028535,0.1549312823756283
332,60781,10.028865,0.16661102665205366
333,60783,10.029195,0.20430046756271772
334,60785,10.029525,0.14802320568974148
335,60787,10.029855,0.14990095636148712
336,60789,10.030185,0.14967896453000218
337,60791,10.030515,0.14786199887045148
338,60793,10.030845,0.19339508014853887
339,60795,10.031175,0.24950204901419137
340,60797,10.031505,0.17054762554336497
341,60799,10.031835,0.22642618918779395
342,60801,10.032164999999999,0.1999198712268309
343,60835,10.037775,0.201610181841559
344,60837,10.038105,0.1885712566764153
345,60839,10.038435,0.2074890630147586
346,60841,10.038765,0.15233319203969045
347,60843,10.039095,0.14522493357923286
348,60845,10.039425,0.1675007204534
349,60847,10.039755,0.18381494705332974
350,60849,10.040085,0.17059932025527103
351,60851,10.040415,0.2564897847824033
352,60853,10.040745,0.19659211860169648
353,60855,10.041075,0.13893691550326884
354,60857,10.041405,0.16385168888188353
355,60859,10.041735,0.19828687678199863
356,60861,10.042065,0.2330369467894306
357,60863,10.042394999999999,0.14098585107622105
358,90628,14.95362,0.12419470927308958
359,90630,14.95395,0.15178769966053215
360,90632,14.95428,0.12637116351845282
361,90634,14.95461,0.16139781032397715
362,90636,14.95494,0.11690120784277948
363,90638,14.95527,0.1266782256110708
364,90640,14.9556,0.12920114735763769
365,90642,14.95593,0.13824678165035573
366,90644,14.95626,0.10108420266893392
367,90646,14.95659,0.14750101052627732
368,90648,14.95692,0.11024874781631573
369,90650,14.95725,0.1548522075238156
370,90652,14.95758,0.1068307793184007
371,90654,14.95791,0.1278589660032661
372,90656,14.95824,0.11556020711460865
373,90690,14.96385,0.18278410096821926
374,90692,14.96418,0.13173724752676977
375,90694,14.96451,0.15073810210193372
376,90696,14.96484,0.10992710484365002
377,90698,14.96517,0.12870382157601382
378,90700,14.9655,0.17771148717920587
379,90702,14.96583,0.13076605162856206
380,90704,14.96616,0.1467849387087376
381,90706,14.96649,0.09987070309821915
382,90708,14.96682,0.11284612425997895
383,90710,14.96715,0.12739506671392464
384,90712,14.96748,0.11533848865677176
385,90714,14.96781,0.101593071585655
386,90716,14.96814,0.16648498978308443
387,90750,14.97375,0.15420779948320948
388,90752,14.97408,0.10462911021453238
389,90754,14.97441,0.11217340317602963
390,90756,14.97474,0.16274610000318498
391,90758,14.97507,0.1549454688037121
392,90760,14.9754,0.10203705306303953
393,90762,14.97573,0.11041014726826484
394,90764,14.97606,0.1161006318835691
395,90766,14.97639,0.1198099272717803
396,90768,14.97672,0.12441218653427649
397,90770,14.97705,0.12626716337336036
398,90772,14.97738,0.12140915938206666
399,90774,14.97771,0.09531067816817315
400,90776,14.97804,0.1537537323774511
401,90778,14.97837,0.152729065811771
402,90810,14.98365,0.11516422985123212
403,90812,14.98398,0.1349234202537364
404,90814,14.98431,0.1448377867222953
405,90816,14.98464,0.1427558737162556
406,90818,14.98497,0.12104926566510349
407,90820,14.9853,0.10072344018379906
408,90822,14.98563,0.17921290434960196
409,90824,14.98596,0.17234713445860894
410,90826,14.98629,0.09805671728673537
411,90828,14.98662,0.11022584605802435
412,90830,14.98695,0.1282740076623928
413,90832,14.98728,0.11300451621293098
414,90834,14.98761,0.10419039582080324
415,90836,14.98794,0.08087752522996886
416,90838,14.98827,0.10791709709252728
417,90872,14.99388,0.1259346124723828
418,90874,14.99421,0.13598614031693332
419,90876,14.99454,0.17144135844273192
420,90878,14.99487,0.1114016540827419
421,90880,14.9952,0.10724687643147665
422,90882,14.99553,0.1525151386410078
423,90884,14.99586,0.1622801815640593
424,90886,14.99619,0.0913546539360285
425,90888,14.99652,0.11009390472997958
426,90890,14.99685,0.1340166153265268
427,90892,14.99718,0.11604879203197657
428,90894,14.99751,0.11401503982834171
429,90896,14.99784,0.1174519705686291
430,90898,14.99817,0.09338878379927469
431,90931,15.003615,0.086643640939862
432,90933,15.003945,0.10338754733249432
433,90935,15.004275,0.11185905580857435
434,90937,15.004605,0.11211905001750253
435,90939,15.004935,0.12060256848387668
436,90941,15.005265,0.12490256792941355
437,90943,15.005595,0.11653864364117819
438,90945,15.005925,0.15208945462003795
439,90947,15.006255,0.13467122940008075
440,90949,15.006585,0.14212582128013004
441,90951,15.006915,0.14878220310161708
442,90953,15.007245,0.10235836865263327
443,90955,15.007575,0.11872727459557514
444,90957,15.007905,0.15585328580001379
445,90959,15.008234999999999,0.15418176548453294
446,90961,15.008564999999999,0.1428058260745901
447,90991,15.013515,0.11197581118417126
448,90993,15.013845,0.1449368785888233
449,90995,15.014175,0.14434400092383934
450,90997,15.014505,0.11738561032962734
451,90999,15.014835,0.12386570280311389
452,91001,15.015165,0.13469148942592174
453,91003,15.015495,0.1304117186539023
454,91005,15.015825,0.11027784070472367
455,91007,15.016155,0.09869825563412507
456,91009,15.016485,0.137705620399245
457,91011,15.016815,0.11716496095895826
458,91013,15.017145,0.1850972195085904
459,91015,15.017475,0.14040106619010945
460,91017,15.017805,0.09399463572394084
461,91019,15.018135,0.12793628453345762
462,91021,15.018464999999999,0.11278596705191368
463,91053,15.023745,0.1498394481028951
464,91055,15.024075,0.08716933130220401
465,91057,15.024405,0.11229780622372657
466,91059,15.024735,0.08649788713558
467,91061,15.025065,0.14974945123925068
468,91063,15.025395,0.13472205906256793
469,91065,15.025725,0.10571451003745913
470,91067,15.026055,0.07738902793627515
471,91069,15.026385,0.1239682653941452
472,91071,15.026715,0.13757376854615722
473,91073,15.027045,0.1339255134519183
474,91075,15.027375,0.12351110476620547
475,91077,15.027705,0.12482135356641456
476,91079,15.028035,0.13506687876038898
477,91081,15.028364999999999,0.13732503419281364
478,91113,15.033645,0.14168595148926602
479,91115,15.033975,0.1262490791407456
480,91117,15.034305,0.10139469646625002
481,91119,15.034635,0.10326169360401914
482,91121,15.034965,0.078769659564279
483,91123,15.035295,0.12659513328252306
484,91125,15.035625,0.1292835518827084
485,91127,15.035955,0.10170850871941273
486,91129,15.036285,0.10986191979666769
487,91131,15.036615,0.08107464754882036
488,91133,15.036945,0.09894576382962325
489,91135,15.037275,0.11004282010630544
490,91137,15.037605,0.17163639131636416
491,91139,15.037935,0.15154165663176453
492,91141,15.038264999999999,0.08872963294399082
493,91143,15.038594999999999,0.0968056609948008
494,91173,15.043545,0.10798647019742845
495,91175,15.043875,0.17065118798073098
496,91177,15.044205,0.12233218149796468
497,91179,15.044535,0.1810559600748811
498,91181,15.044865,0.10308321112674033
499,91183,15.045195,0.08865543459042782
500,91185,15.045525,0.09294123783088591
501,91187,15.045855,0.1333396499239145
502,91189,15.046185,0.11886912396913088
503,120940,19.9551,0.06951881769881575
504,120944,19.95576,0.10308000458259722
505,120948,19.95642,0.10761342767996707
506,120952,19.95708,0.13257087528394612
507,120956,19.95774,0.08136045114922784
508,120960,19.9584,0.12187656421591501
509,120964,19.95906,0.0922075818520114
510,120968,19.95972,0.09798188422997126
511,121002,19.96533,0.0871524853525394
512,121006,19.96599,0.11156017956785587
513,121010,19.96665,0.08420898159659822
514,121014,19.96731,0.09507094951103617
515,121018,19.96797,0.11587152410251508
516,121022,19.96863,0.07427112478373843
517,121026,19.96929,0.07708042216005773
518,121030,19.96995,0.08724195945538368
519,121060,19.9749,0.07557319515560455
520,121064,19.97556,0.08785736811230725
521,121068,19.97622,0.047237730356309744
522,121072,19.97688,0.08385493369950296
523,121076,19.97754,0.11125726834274961
524,121080,19.9782,0.09005805278404633
525,121084,19.97886,0.067769308125351
526,121088,19.97952,0.12350958394530677
527,121122,19.98513,0.08010945721113313
528,121126,19.98579,0.09713567240529383
529,121130,19.98645,0.09296603689059994
530,121134,19.98711,0.07953700033930788
531,121138,19.98777,0.08281328562309026
532,121142,19.98843,0.08308850872109577
533,121146,19.98909,0.0983199680438624
534,121150,19.98975,0.07220234412270207
535,121184,19.99536,0.060368331928944946
536,121188,19.99602,0.06991647047767427
537,121192,19.99668,0.06995319356687503
538,121196,19.99734,0.10326598993531591
539,121200,19.998,0.06490265154265683
540,121204,19.99866,0.10646276342934387
541,121208,19.99932,0.10630126873117769
542,121214,20.00031,0.10119056037007969
543,121218,20.00097,0.08352553222598695
544,121222,20.00163,0.08182895848522966
545,121226,20.00229,0.10167977230881042
546,121230,20.00295,0.06455280241103116
547,121234,20.00361,0.09781831350501874
548,121238,20.004269999999998,0.062016598930691814
549,121272,20.00988,0.07101700734442914
550,121276,20.01054,0.07525501511180294
551,121280,20.0112,0.09845462197955902
552,121284,20.01186,0.12108333671376909
553,121288,20.01252,0.117313033639844
554,121292,20.01318,0.0889065921583337
555,121296,20.01384,0.09494247336781123
556,121300,20.014499999999998,0.07294653330722961
557,121334,20.02011,0.10065135530491082
558,121338,20.02077,0.0785661325561308
559,121342,20.02143,0.11194426140441269
560,121346,20.02209,0.1050329395056304
561,121350,20.02275,0.09208615184527852
562,121354,20.02341,0.10767645731274904
563,121358,20.02407,0.09766899740722053
564,121362,20.024729999999998,0.07542640965299638
565,121396,20.03034,0.10010182909049738
566,121400,20.031,0.10733344354188158
567,121404,20.03166,0.08570435286242396
568,121408,20.03232,0.10030611580842869
569,121412,20.03298,0.07825231108289357
570,121416,20.03364,0.09220616185488115
571,121420,20.034299999999998,0.07757476616615834
572,121454,20.03991,0.11855391850494909
573,121458,20.04057,0.07966675987269893
574,121462,20.04123,0.07996583896768526
575,121466,20.04189,0.11643524421577395
576,121470,20.04255,0.10249241537473726
577,121474,20.04321,0.09100461435070457
578,121478,20.04387,0.0919239211984519
579,121482,20.044529999999998,0.08712480520167219
580,151249,24.956085,0.06535231792370029
581,151253,24.956745,0.09262922171401221
582,151257,24.957405,0.08055723206526597
583,151261,24.958065,0.1015800312835111
584,151265,24.958725,0.07898029736253066
585,151269,24.959385,0.052803948517895875
586,151273,24.960045,0.057005248838921094
587,151277,24.960705,0.07009471467455589
588,151311,24.966315,0.07749408972599207
589,151315,24.966975,0.06055527846270787
590,151319,24.967635,0.07386460260999438
591,151323,24.968295,0.06293414771787566
592,151327,24.968955,0.0892969208820978
593,151331,24.969615,0.062480465034665054
594,151335,24.970275,0.0759978822981789
595,151339,24.970935,0.058999378139611515
596,151373,24.976545,0.06885744908456523
597,151377,24.977205,0.0763475742745661
598,151381,24.977865,0.07078312977374555
599,151385,24.978525,0.050337787590355045
600,151389,24.979185,0.054734229347539146
601,151393,24.979845,0.06703913460692804
602,151397,24.980505,0.0683003245660182
603,151401,24.981165,0.06975461088662388
604,151431,24.986115,0.06972374842910674
605,151435,24.986775,0.0701443355594718
606,151439,24.987435,0.05554631066156012
607,151443,24.988095,0.08530082295901385
608,151447,24.988755,0.08234379982714614
609,151451,24.989415,0.05675874379949427
610,151455,24.990075,0.06912253309356474
611,151459,24.990735,0.055488190258224844
612,151493,24.996345,0.07252840541289107
613,151497,24.997005,0.0790422850906347
614,151501,24.997665,0.062046887012578815
615,151505,24.998325,0.08568750437196308
616,151509,24.998985,0.09514054603102605
617,151513,24.999645,0.09416960592438516
""
FFT PWR Q1 SPIKES (EVEN)
n Spike,idx Spike,Frequency value [Hz],Spike Value [ADU**2/Hz]
0,0,0.0,9513.703285196323
1,2,0.000165,36410.1234139325
2,4,0.00033,18737.834421718853
3,6,0.000495,3278.9818719110895
4,8,0.00066,1030.2739482420454
5,10,0.000825,856.115781865281
6,12,0.00099,440.6167382544934
7,14,0.001155,579.6220517516505
8,16,0.00132,681.9730903274765
9,18,0.001485,556.1173529443021
10,20,0.00165,754.2539986297021
11,22,0.001815,416.3470376444228
12,24,0.00198,451.0015866972621
13,26,0.002145,298.9872479393414
14,28,0.00231,305.5665677695903
15,30,0.0024749999999999998,401.37263099301697
16,32,0.00264,390.20856481359743
17,34,0.002805,319.0561996867224
18,36,0.00297,202.81282344395464
19,38,0.0031349999999999998,284.73309172731183
20,40,0.0033,158.34465956653992
21,42,0.003465,228.9251399740919
22,44,0.00363,231.35964958216067
23,46,0.0037949999999999998,119.94829234212368
24,48,0.00396,180.32725963841105
25,50,0.004125,176.82508764085753
26,52,0.00429,226.25075955357494
27,54,0.004455,232.67184441210176
28,56,0.00462,168.8807141813136
29,58,0.004785,124.1310105299617
30,60,0.0049499999999999995,131.7755838128244
31,62,0.005115,119.0801087336634
32,64,0.00528,97.83874453137385
33,66,0.005445,105.88305933507078
34,68,0.00561,182.12792920196063
35,70,0.005775,121.0078561994522
36,72,0.00594,194.13512021250622
37,74,0.006105,169.44370204641626
38,76,0.0062699999999999995,156.915726432376
39,78,0.006435,152.13172425786527
40,80,0.0066,116.54077621764857
41,82,0.006765,118.17956191667642
42,84,0.00693,132.51009185512396
43,86,0.007095,87.13411825983495
44,88,0.00726,176.42640299533437
45,90,0.007425,120.68529778408013
46,92,0.0075899999999999995,136.45107580212073
47,94,0.007755,89.07859675231475
48,96,0.00792,99.1081721975485
49,98,0.008085,72.1762299442337
50,100,0.00825,95.51127054065302
51,102,0.008415,96.27534390669516
52,104,0.00858,79.23972921120131
53,106,0.008745,95.1986559051022
54,108,0.00891,79.2447059672102
55,110,0.009075,50.44011619600043
56,112,0.00924,42.688438740188595
57,114,0.009405,61.03696927522219
58,116,0.00957,156.91668072183867
59,118,0.009735,46.94026042347935
60,120,0.009899999999999999,84.32454868161209
61,122,0.010065,63.34955162012363
62,124,0.01023,68.53712630349985
63,126,0.010395,45.69905381959997
64,128,0.01056,45.628534532203574
65,130,0.010725,117.95166860285683
66,132,0.01089,86.50987061926548
67,134,0.011055,60.01175384877967
68,136,0.01122,52.69403498849695
69,138,0.011385,50.68577890084781
70,140,0.01155,47.36598472187908
71,142,0.011715,50.85760173355568
72,144,0.01188,42.70933271756615
73,146,0.012045,22.93068009438513
74,148,0.01221,39.9981906456815
75,150,0.012375,50.53766157910416
76,152,0.012539999999999999,78.23055283805913
77,154,0.012705,53.37647545653806
78,156,0.01287,37.46953548446901
79,158,0.013035,104.10307797608642
80,160,0.0132,54.56856801783862
81,162,0.013365,63.76801090508871
82,164,0.01353,51.581567812009276
83,166,0.013695,57.8412022683688
84,168,0.01386,36.890944656112566
85,170,0.014025,38.210729455728966
86,172,0.01419,52.94965081263308
87,174,0.014355,38.658391623368416
88,176,0.01452,43.01220556590563
89,178,0.014685,44.81219632964429
90,180,0.01485,24.935196254682605
91,182,0.015015,32.57708883374788
92,184,0.015179999999999999,34.197678972152346
93,186,0.015345,40.69721807157961
94,188,0.01551,37.79001515009343
95,190,0.015675,49.554373853425346
96,192,0.01584,44.24941051781416
97,194,0.016005,41.09544047761868
98,196,0.01617,39.94263568132574
99,198,0.016335,49.889596820637394
100,200,0.0165,50.74422885747527
101,202,0.016665,23.520878575549713
102,204,0.01683,59.02801504624583
103,206,0.016995,46.777560192136235
104,208,0.01716,47.3089361951968
105,210,0.017325,36.463483350049586
106,212,0.01749,36.914747964332676
107,214,0.017655,46.375413528205044
108,216,0.01782,38.318089712108474
109,218,0.017985,46.634443795339585
110,220,0.01815,16.86619508969301
111,222,0.018315,48.82213749685429
112,224,0.01848,47.448064715337765
113,226,0.018645,27.742775924771585
114,228,0.01881,39.97013722899261
115,230,0.018975,27.211167812637747
116,232,0.01914,30.712792861781903
117,234,0.019305,25.3361945790367
118,236,0.01947,18.536375939516134
119,238,0.019635,28.940553819169814
120,240,0.019799999999999998,48.49187219311289
121,242,0.019965,44.12221110204065
122,244,0.02013,23.09049010798217
123,246,0.020295,33.27663415408168
124,248,0.02046,21.111680302991203
125,250,0.020625,20.795244755717757
126,252,0.02079,26.58101026770709
127,254,0.020955,21.54997024302183
128,256,0.02112,28.174005432214003
129,258,0.021285,38.74227152793898
130,260,0.02145,21.707420867783224
131,262,0.021615,46.27647565440676
132,264,0.02178,41.13883036312881
133,266,0.021945,43.18935980866289
134,268,0.02211,22.480878603162594
135,270,0.022275,26.819417655706566
136,272,0.02244,29.53741283202967
137,274,0.022605,41.71943113809329
138,276,0.02277,33.309247861448696
139,278,0.022935,37.752550055723425
140,280,0.0231,15.614120719383761
141,282,0.023265,27.07871162775143
142,284,0.02343,44.57484792655878
143,286,0.023595,27.96985618055117
144,288,0.02376,18.83761055061581
145,290,0.023925,30.952467216710435
146,292,0.02409,29.81737399192241
147,294,0.024255,45.63234162912177
148,296,0.02442,31.685785574133643
149,298,0.024585,26.411620527392774
150,300,0.02475,33.568897691802384
151,302,0.024915,23.917528225880066
152,304,0.025079999999999998,40.016258711819106
153,306,0.025245,38.26120724017613
154,308,0.02541,27.14417325043601
155,310,0.025575,18.854862864769704
156,312,0.02574,11.533807898727169
157,314,0.025905,35.07979656549642
158,316,0.02607,21.852078722158964
159,318,0.026235,20.047513470586583
160,320,0.0264,19.707030687359467
161,322,0.026565,24.0121710853612
162,324,0.02673,18.172912015818795
163,326,0.026895,30.40699957094194
164,328,0.02706,23.89035087515834
165,330,0.027225,33.310001649925155
166,332,0.02739,21.587271795823977
167,334,0.027555,18.623220716517206
168,336,0.02772,22.551052387809438
169,338,0.027885,38.09668688116492
170,340,0.02805,19.80036481650854
171,342,0.028215,19.398589683786675
172,344,0.02838,24.733583120321512
173,346,0.028545,25.752876700133086
174,348,0.02871,23.27839842604476
175,350,0.028875,26.065245400023596
176,352,0.02904,23.62796113170942
177,354,0.029205,14.603773973951103
178,356,0.02937,19.154807185731478
179,358,0.029535,9.985139069266573
180,360,0.0297,29.495578796206818
181,362,0.029865,31.929637211937536
182,364,0.03003,15.860295338683516
183,366,0.030195,24.633367443746536
184,368,0.030359999999999998,15.437215639641567
185,370,0.030525,19.86285724627477
186,372,0.03069,26.72890101922147
187,374,0.030855,26.983163531097393
188,376,0.03102,15.317835015049562
189,378,0.031185,30.170442681162456
